SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DEEM,SM,19-Dec-2025,45.6,45.5,45.5,45.5,45.5,45.5,45.5,1000,0.46,1,1000,100.00
DEEPAKFERT,EQ,19-Dec-2025,1194.9,1193.0,1211.0,1179.6,1210.0,1204.8,1194.58,174239,2081.43,13038,70831,40.65
DEEPAKNTR,EQ,19-Dec-2025,1582.5,1582.5,1685.0,1575.0,1662.7,1667.0,1653.8,683067,11296.58,53507,165673,24.25
DEEPINDS,EQ,19-Dec-2025,441.45,440.2,449.0,440.2,447.95,444.25,444.56,31860,141.64,1420,16271,51.07
DELAPLEX,SM,19-Dec-2025,130.0,130.0,130.0,130.0,130.0,130.0,130.0,7200,9.36,11,7200,100.00
DELHIVERY,EQ,19-Dec-2025,402.35,403.0,407.45,399.5,405.85,405.95,405.15,2827513,11455.58,24079,2061787,72.92
DELPHIFX,EQ,19-Dec-2025,245.75,249.85,255.0,243.02,249.0,253.05,249.27,117409,292.67,2267,49046,41.77
DELTACORP,EQ,19-Dec-2025,68.92,69.0,70.0,68.89,69.89,69.29,69.18,633040,437.95,4367,193429,30.56
DELTAMAGNT,EQ,19-Dec-2025,68.12,73.1,73.1,67.0,67.31,67.56,69.68,5927,4.13,110,2493,42.06
DELTIC,SM,19-Dec-2025,46.7,46.5,47.1,46.0,47.1,46.4,46.27,26000,12.03,23,18000,69.23
DEN,EQ,19-Dec-2025,30.98,31.0,31.41,30.75,31.26,31.25,31.04,193111,59.95,1399,93048,48.18
DENEERS,SM,19-Dec-2025,151.0,156.95,156.95,155.5,155.95,155.7,156.21,3600,5.62,6,1800,50.00
DENORA,EQ,19-Dec-2025,704.8,682.0,718.0,682.0,695.0,701.3,707.57,1654,11.7,332,880,53.20
DENTA,EQ,19-Dec-2025,342.15,340.05,341.1,331.0,336.8,336.55,334.74,465275,1557.48,8841,118978,25.57
DENTALKART,SM,19-Dec-2025,575.0,575.0,575.0,558.0,562.95,561.8,565.36,7750,43.82,31,5000,64.52
DESTINY,SM,19-Dec-2025,119.65,125.4,125.4,113.7,113.7,113.7,117.58,9000,10.58,6,6000,66.67
DEVIT,EQ,19-Dec-2025,34.68,34.5,35.93,34.5,35.5,35.54,35.45,104214,36.94,756,71353,68.47
DEVX,EQ,19-Dec-2025,41.47,42.1,42.33,41.4,42.0,41.71,41.72,113795,47.48,804,73090,64.23
DEVYANI,EQ,19-Dec-2025,126.11,126.39,131.63,126.12,130.1,130.86,129.36,1258340,1627.78,14813,592568,47.09
DGCONTENT,EQ,19-Dec-2025,30.7,31.31,32.99,30.62,32.99,32.5,31.56,6055,1.91,112,5277,87.15
DHAMPURSUG,EQ,19-Dec-2025,129.84,130.8,131.89,121.55,123.74,123.98,124.46,548151,682.23,7591,294482,53.72
DHANBANK,EQ,19-Dec-2025,24.41,24.37,24.69,24.24,24.55,24.52,24.48,298492,73.06,2563,146790,49.18
